Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
07/17/2020,ECOZ,MSI,620076307,MOTOROLA SOLUTIONS INC,231.00,134.710000,31118.01,0.63%,4976510.00,175000,7,
07/17/2020,ECOZ,NFLX,64110L106,NETFLIX INC,175.00,527.390000,92293.25,1.85%,4976510.00,175000,7,
07/17/2020,ECOZ,NKE,654106103,NIKE INC,490.00,97.260000,47657.40,0.96%,4976510.00,175000,7,
07/17/2020,ECOZ,NVDA,67066G104,NVIDIA CORPORATION,210.00,405.390000,85131.90,1.71%,4976510.00,175000,7,
07/17/2020,ECOZ,PEP,713448108,PEPSICO INC,560.00,133.880000,74972.80,1.51%,4976510.00,175000,7,
07/17/2020,ECOZ,PLD,74340W103,PROLOGIS INC.,869.00,92.100000,80034.90,1.61%,4976510.00,175000,7,
07/17/2020,ECOZ,PYPL,70450Y103,PAYPAL HLDGS INC,384.00,169.810000,65207.04,1.31%,4976510.00,175000,7,
07/17/2020,ECOZ,QCOM,747525103,QUALCOMM INC,574.00,91.200000,52348.80,1.05%,4976510.00,175000,7,
07/17/2020,ECOZ,REGN,75886F107,REGENERON PHARMACEUTICALS,135.00,632.210000,85348.35,1.72%,4976510.00,175000,7,
07/17/2020,ECOZ,ROK,773903109,ROCKWELL AUTOMATION INC,296.00,223.280000,66090.88,1.33%,4976510.00,175000,7,
07/17/2020,ECOZ,SBUX,855244109,STARBUCKS CORP,833.00,74.390000,61966.87,1.25%,4976510.00,175000,7,
07/17/2020,ECOZ,SJM,832696405,SMUCKER J M CO,267.00,106.080000,28323.36,0.57%,4976510.00,175000,7,
07/17/2020,ECOZ,SPGI,78409V104,S&P Global Inc,203.00,349.510000,70950.53,1.43%,4976510.00,175000,7,
07/17/2020,ECOZ,SQ,852234103,SQUARE INC,1081.00,119.950000,129665.95,2.61%,4976510.00,175000,7,
07/17/2020,ECOZ,SYY,871829107,SYSCO CORP,872.00,54.620000,47628.64,0.96%,4976510.00,175000,7,
07/17/2020,ECOZ,TGT,87612E106,TARGET CORP,336.00,121.950000,40975.20,0.82%,4976510.00,175000,7,
07/17/2020,ECOZ,TSCO,892356106,TRACTOR SUPPLY CO,434.00,142.150000,61693.10,1.24%,4976510.00,175000,7,
07/17/2020,ECOZ,TSLA,88160R101,TESLA INC,63.00,1500.640000,94540.32,1.90%,4976510.00,175000,7,
07/17/2020,ECOZ,UBER,90353T100,UBER TECHNOLOGIES INC,2347.00,32.350000,75925.45,1.53%,4976510.00,175000,7,
07/17/2020,ECOZ,UNH,91324P102,UNITEDHEALTH GROUP INC,252.00,307.150000,77401.80,1.56%,4976510.00,175000,7,
07/17/2020,ECOZ,UNP,907818108,UNION PAC CORP,238.00,176.870000,42095.06,0.85%,4976510.00,175000,7,
07/17/2020,ECOZ,UPS,911312106,UNITED PARCEL SERVICE INC,602.00,119.740000,72083.48,1.45%,4976510.00,175000,7,
07/17/2020,ECOZ,V,92826C839,VISA INC,217.00,193.500000,41989.50,0.84%,4976510.00,175000,7,
07/17/2020,ECOZ,VAR,92220P105,VARIAN MED SYS INC,414.00,126.050000,52184.70,1.05%,4976510.00,175000,7,
07/17/2020,ECOZ,VMW,928563402,VMWARE INC,483.00,139.870000,67557.21,1.36%,4976510.00,175000,7,
07/17/2020,ECOZ,VRSN,92343E102,VERISIGN INC,224.00,198.390000,44439.36,0.89%,4976510.00,175000,7,
07/17/2020,ECOZ,VZ,92343V104,VERIZON COMMUNICATIONS INC,1388.00,55.780000,77422.64,1.56%,4976510.00,175000,7,
07/17/2020,ECOZ,Cash&Other,Cash&Other,Cash & Other,33276.42,1.000000,33276.42,0.67%,4976510.00,175000,7,Y
07/17/2020,JULZ,2SPY  210630C00310500,2SPY  210630C00310500,SPY 06/30/2021 310.50 C,149.00,33.456082,498495.62,8.64%,5766615.00,225000,9,
07/17/2020,JULZ,2SPY  210630P00279450,2SPY  210630P00279450,SPY 06/30/2021 279.45 P,-199.00,18.071102,-359614.93,-6.24%,5766615.00,225000,9,
07/17/2020,JULZ,912796TY5,912796TY5,UNITED STATES TREAS BILLS,5620000.00,99.944333,5616871.51,97.40%,5766615.00,225000,9,
07/17/2020,JULZ,Cash&Other,Cash&Other,Cash & Other,10490.01,1.000000,10490.01,0.18%,5766615.00,225000,9,Y
07/17/2020,LRNZ,AMD,007903107,ADVANCED MICRO DEVICES INC,7449.00,54.920000,409099.08,3.72%,11008985.00,325000,13,
07/17/2020,LRNZ,AMZN,023135106,AMAZON COM INC,146.00,2999.900000,437985.40,3.98%,11008985.00,325000,13,
07/17/2020,LRNZ,CRM,79466L302,SALESFORCE COM INC,1950.00,185.510000,361744.50,3.29%,11008985.00,325000,13,
07/17/2020,LRNZ,CRWD,22788C105,CROWDSTRIKE HLDGS INC,5881.00,101.060000,594333.86,5.40%,11008985.00,325000,13,
07/17/2020,LRNZ,DDOG,23804L103,DATADOG INC,7335.00,85.315000,625785.53,5.68%,11008985.00,325000,13,
07/17/2020,LRNZ,ESTC,N14506104,ELASTIC N V,4788.00,88.420000,423354.96,3.85%,11008985.00,325000,13,
07/17/2020,LRNZ,GH,40131M109,GUARDANT HEALTH INC,4331.00,82.290000,356397.99,3.24%,11008985.00,325000,13,
07/17/2020,LRNZ,GOOG,02079K107,ALPHABET INC,260.00,1518.000000,394680.00,3.59%,11008985.00,325000,13,
07/17/2020,LRNZ,MSFT,594918104,MICROSOFT CORP,1873.00,203.920000,381942.16,3.47%,11008985.00,325000,13,
07/17/2020,LRNZ,NOW,81762P102,SERVICENOW INC,1042.00,413.880000,431262.96,3.92%,11008985.00,325000,13,
07/17/2020,LRNZ,NVDA,67066G104,NVIDIA CORPORATION,1137.00,405.390000,460928.43,4.19%,11008985.00,325000,13,
07/17/2020,LRNZ,OKTA,679295105,OKTA INC,2680.00,202.520000,542753.60,4.93%,11008985.00,325000,13,
07/17/2020,LRNZ,PD,69553P100,PAGERDUTY INC,17280.00,25.300000,437184.00,3.97%,11008985.00,325000,13,
07/17/2020,LRNZ,PLAN,03272L108,ANAPLAN INC,7608.00,44.380000,337643.04,3.07%,11008985.00,325000,13,
07/17/2020,LRNZ,RLAY,75943R102,RELAY THERAPEUTICS INC,16500.00,35.050000,578325.00,5.25%,11008985.00,325000,13,
07/17/2020,LRNZ,SDGR,80810D103,SCHRODINGER INC,7398.00,79.000000,584442.00,5.31%,11008985.00,325000,13,
07/17/2020,LRNZ,TWLO,90138F102,TWILIO INC,3016.00,222.380000,670698.08,6.09%,11008985.00,325000,13,
07/17/2020,LRNZ,VRNS,922280102,VARONIS SYS INC,4192.00,103.470000,433746.24,3.94%,11008985.00,325000,13,
07/17/2020,LRNZ,WORK,83088V102,SLACK TECHNOLOGIES INC,12797.00,31.610000,404513.17,3.67%,11008985.00,325000,13,
07/17/2020,LRNZ,XLNX,983919101,XILINX INC,3836.00,99.170000,380416.12,3.46%,11008985.00,325000,13,
07/17/2020,LRNZ,ZS,98980G102,ZSCALER INC,6687.00,117.150000,783382.05,7.12%,11008985.00,325000,13,
07/17/2020,LRNZ,Cash&Other,Cash&Other,Cash & Other,980707.88,1.000000,980707.88,8.91%,11008985.00,325000,13,Y
