Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
07/24/2020,JULZ,912796TY5,912796TY5,UNITED STATES TREAS BILLS,5620000.00,99.945000,5616909.00,96.87%,5798677.50,225000,9,
07/24/2020,JULZ,Cash&Other,Cash&Other,Cash & Other,9620.01,1.000000,9620.01,0.17%,5798677.50,225000,9,Y
07/24/2020,LRNZ,AMD,007903107,ADVANCED MICRO DEVICES INC,7449.00,59.570000,443736.93,3.91%,11347180.00,325000,13,
07/24/2020,LRNZ,AMZN,023135106,AMAZON COM INC,146.00,2986.550000,436036.30,3.84%,11347180.00,325000,13,
07/24/2020,LRNZ,BLI,084310101,BERKELEY LTS INC,7980.00,58.100000,463638.00,4.09%,11347180.00,325000,13,
07/24/2020,LRNZ,CRM,79466L302,SALESFORCE COM INC,1950.00,188.540000,367653.00,3.24%,11347180.00,325000,13,
07/24/2020,LRNZ,CRWD,22788C105,CROWDSTRIKE HLDGS INC,5881.00,101.460000,596686.26,5.26%,11347180.00,325000,13,
07/24/2020,LRNZ,DDOG,23804L103,DATADOG INC,7335.00,85.220000,625088.70,5.51%,11347180.00,325000,13,
07/24/2020,LRNZ,ESTC,N14506104,ELASTIC N V,4788.00,91.350000,437383.80,3.85%,11347180.00,325000,13,
07/24/2020,LRNZ,GH,40131M109,GUARDANT HEALTH INC,4331.00,84.270000,364973.37,3.22%,11347180.00,325000,13,
07/24/2020,LRNZ,GOOG,02079K107,ALPHABET INC,260.00,1515.680000,394076.80,3.47%,11347180.00,325000,13,
07/24/2020,LRNZ,MSFT,594918104,MICROSOFT CORP,1873.00,202.540000,379357.42,3.34%,11347180.00,325000,13,
07/24/2020,LRNZ,NOW,81762P102,SERVICENOW INC,1042.00,430.850000,448945.70,3.96%,11347180.00,325000,13,
07/24/2020,LRNZ,NVDA,67066G104,NVIDIA CORPORATION,1137.00,405.190000,460701.03,4.06%,11347180.00,325000,13,
07/24/2020,LRNZ,OKTA,679295105,OKTA INC,2680.00,206.770000,554143.60,4.88%,11347180.00,325000,13,
07/24/2020,LRNZ,PD,69553P100,PAGERDUTY INC,6000.00,27.400000,164400.00,1.45%,11347180.00,325000,13,
07/24/2020,LRNZ,PLAN,03272L108,ANAPLAN INC,7608.00,44.430000,338023.44,2.98%,11347180.00,325000,13,
07/24/2020,LRNZ,RLAY,75943R102,RELAY THERAPEUTICS INC,12500.00,36.200000,452500.00,3.99%,11347180.00,325000,13,
07/24/2020,LRNZ,SDGR,80810D103,SCHRODINGER INC,7398.00,81.980000,606488.04,5.34%,11347180.00,325000,13,
07/24/2020,LRNZ,TWLO,90138F102,TWILIO INC,3016.00,254.320000,767029.12,6.76%,11347180.00,325000,13,
07/24/2020,LRNZ,VRNS,922280102,VARONIS SYS INC,4192.00,104.640000,438650.88,3.87%,11347180.00,325000,13,
07/24/2020,LRNZ,WORK,83088V102,SLACK TECHNOLOGIES INC,12797.00,30.350000,388388.95,3.42%,11347180.00,325000,13,
07/24/2020,LRNZ,XLNX,983919101,XILINX INC,3836.00,103.090000,395453.24,3.49%,11347180.00,325000,13,
07/24/2020,LRNZ,ZS,98980G102,ZSCALER INC,6687.00,123.460000,825577.02,7.28%,11347180.00,325000,13,
07/24/2020,LRNZ,Cash&Other,Cash&Other,Cash & Other,1009778.55,1.000000,1009778.55,8.90%,11347180.00,325000,13,Y
