Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
06/16/2020,ECOZ,MSI,620076307,MOTOROLA SOLUTIONS INC,165.00,137.560000,22697.40,0.68%,3333037.50,125000,5,
06/16/2020,ECOZ,NFLX,64110L106,NETFLIX INC,125.00,425.500000,53187.50,1.60%,3333037.50,125000,5,
06/16/2020,ECOZ,NKE,654106103,NIKE INC,350.00,97.840000,34244.00,1.03%,3333037.50,125000,5,
06/16/2020,ECOZ,NVDA,67066G104,NVIDIA CORPORATION,150.00,366.950000,55042.50,1.65%,3333037.50,125000,5,
06/16/2020,ECOZ,PEP,713448108,PEPSICO INC,400.00,130.480000,52192.00,1.57%,3333037.50,125000,5,
06/16/2020,ECOZ,PLD,74340W103,PROLOGIS INC.,510.00,94.390000,48138.90,1.44%,3333037.50,125000,5,
06/16/2020,ECOZ,PYPL,70450Y103,PAYPAL HLDGS INC,215.00,157.550000,33873.25,1.02%,3333037.50,125000,5,
06/16/2020,ECOZ,QCOM,747525103,QUALCOMM INC,410.00,86.390000,35419.90,1.06%,3333037.50,125000,5,
06/16/2020,ECOZ,REGN,75886F107,REGENERON PHARMACEUTICALS,97.00,590.570000,57285.29,1.72%,3333037.50,125000,5,
06/16/2020,ECOZ,ROK,773903109,ROCKWELL AUTOMATION INC,212.00,210.480000,44621.76,1.34%,3333037.50,125000,5,
06/16/2020,ECOZ,SBUX,855244109,STARBUCKS CORP,595.00,76.960000,45791.20,1.37%,3333037.50,125000,5,
06/16/2020,ECOZ,SJM,832696405,SMUCKER J M CO,191.00,105.800000,20207.80,0.61%,3333037.50,125000,5,
06/16/2020,ECOZ,SPGI,78409V104,S&P Global Inc,145.00,319.650000,46349.25,1.39%,3333037.50,125000,5,
06/16/2020,ECOZ,SQ,852234103,SQUARE INC,773.00,91.000000,70343.00,2.11%,3333037.50,125000,5,
06/16/2020,ECOZ,SYY,871829107,SYSCO CORP,624.00,54.880000,34245.12,1.03%,3333037.50,125000,5,
06/16/2020,ECOZ,TGT,87612E106,TARGET CORP,240.00,118.150000,28356.00,0.85%,3333037.50,125000,5,
06/16/2020,ECOZ,TSCO,892356106,TRACTOR SUPPLY CO,310.00,121.470000,37655.70,1.13%,3333037.50,125000,5,
06/16/2020,ECOZ,TSLA,88160R101,TESLA INC,45.00,990.900000,44590.50,1.34%,3333037.50,125000,5,
06/16/2020,ECOZ,UBER,90353T100,UBER TECHNOLOGIES INC,777.00,32.670000,25384.59,0.76%,3333037.50,125000,5,
06/16/2020,ECOZ,UNH,91324P102,UNITEDHEALTH GROUP INC,180.00,286.280000,51530.40,1.55%,3333037.50,125000,5,
06/16/2020,ECOZ,UNP,907818108,UNION PAC CORP,340.00,167.930000,57096.20,1.71%,3333037.50,125000,5,
06/16/2020,ECOZ,UPS,911312106,UNITED PARCEL SERVICE INC,430.00,105.640000,45425.20,1.36%,3333037.50,125000,5,
06/16/2020,ECOZ,V,92826C839,VISA INC,155.00,191.760000,29722.80,0.89%,3333037.50,125000,5,
06/16/2020,ECOZ,VAR,92220P105,VARIAN MED SYS INC,296.00,117.020000,34637.92,1.04%,3333037.50,125000,5,
06/16/2020,ECOZ,VMW,928563402,VMWARE INC,345.00,136.890000,47227.05,1.42%,3333037.50,125000,5,
06/16/2020,ECOZ,VRSN,92343E102,VERISIGN INC,160.00,205.850000,32936.00,0.99%,3333037.50,125000,5,
06/16/2020,ECOZ,VZ,92343V104,VERIZON COMMUNICATIONS INC,992.00,56.150000,55700.80,1.67%,3333037.50,125000,5,
06/16/2020,ECOZ,Cash&Other,Cash&Other,Cash & Other,11284.99,1.000000,11284.99,0.34%,3333037.50,125000,5,Y
06/16/2020,LRNZ,AMD,007903107,ADVANCED MICRO DEVICES INC,4584.00,54.680000,250653.12,3.91%,6417860.00,200000,8,
06/16/2020,LRNZ,AMZN,023135106,AMAZON COM INC,91.00,2572.680000,234113.88,3.65%,6417860.00,200000,8,
06/16/2020,LRNZ,CRM,79466L302,SALESFORCE COM INC,1200.00,178.610000,214332.00,3.34%,6417860.00,200000,8,
06/16/2020,LRNZ,CRWD,22788C105,CROWDSTRIKE HLDGS INC,3621.00,99.020000,358551.42,5.59%,6417860.00,200000,8,
06/16/2020,LRNZ,DDOG,23804L103,DATADOG INC,4515.00,81.520000,368062.80,5.73%,6417860.00,200000,8,
06/16/2020,LRNZ,ESTC,N14506104,ELASTIC N V,2948.00,86.210000,254147.08,3.96%,6417860.00,200000,8,
06/16/2020,LRNZ,GH,40131M109,GUARDANT HEALTH INC,2666.00,81.060000,216105.96,3.37%,6417860.00,200000,8,
06/16/2020,LRNZ,GOOG,02079K107,ALPHABET INC,160.00,1419.850000,227176.00,3.54%,6417860.00,200000,8,
06/16/2020,LRNZ,INTC,458140100,INTEL CORP,3437.00,60.100000,206563.70,3.22%,6417860.00,200000,8,
06/16/2020,LRNZ,MSFT,594918104,MICROSOFT CORP,1153.00,188.940000,217847.82,3.39%,6417860.00,200000,8,
06/16/2020,LRNZ,NOW,81762P102,SERVICENOW INC,642.00,392.500000,251985.00,3.93%,6417860.00,200000,8,
06/16/2020,LRNZ,NVDA,67066G104,NVIDIA CORPORATION,702.00,366.950000,257598.90,4.01%,6417860.00,200000,8,
06/16/2020,LRNZ,OKTA,679295105,OKTA INC,1650.00,187.450000,309292.50,4.82%,6417860.00,200000,8,
06/16/2020,LRNZ,PD,69553P100,PAGERDUTY INC,10635.00,27.090000,288102.15,4.49%,6417860.00,200000,8,
06/16/2020,LRNZ,PLAN,03272L108,ANAPLAN INC,4683.00,46.070000,215745.81,3.36%,6417860.00,200000,8,
06/16/2020,LRNZ,SDGR,80810D103,SCHRODINGER INC,4553.00,67.410000,306917.73,4.78%,6417860.00,200000,8,
06/16/2020,LRNZ,TWLO,90138F102,TWILIO INC,1856.00,203.300000,377324.80,5.88%,6417860.00,200000,8,
06/16/2020,LRNZ,VRNS,922280102,VARONIS SYS INC,2582.00,86.480000,223291.36,3.48%,6417860.00,200000,8,
06/16/2020,LRNZ,WORK,83088V102,SLACK TECHNOLOGIES INC,7877.00,30.870000,243162.99,3.79%,6417860.00,200000,8,
06/16/2020,LRNZ,XLNX,983919101,XILINX INC,2361.00,90.630000,213977.43,3.33%,6417860.00,200000,8,
06/16/2020,LRNZ,ZS,98980G102,ZSCALER INC,4117.00,104.520000,430308.84,6.70%,6417860.00,200000,8,
06/16/2020,LRNZ,Cash&Other,Cash&Other,Cash & Other,752482.37,1.000000,752482.37,11.72%,6417860.00,200000,8,Y
