Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/04/2020,ECOZ,BMY,110122108,BRISTOL-MYERS SQUIBB CO,542.00,60.050000,32547.10,0.60%,5397595.00,175000,7,
09/04/2020,ECOZ,BYND,08862E109,BEYOND MEAT INC,632.00,129.800000,82033.60,1.52%,5397595.00,175000,7,
09/04/2020,ECOZ,CAH,14149Y108,CARDINAL HEALTH INC,447.00,50.020000,22358.94,0.41%,5397595.00,175000,7,
09/04/2020,ECOZ,CBRE,12504L109,CBRE GROUP INC,334.00,48.620000,16239.08,0.30%,5397595.00,175000,7,
09/04/2020,ECOZ,CL,194162103,COLGATE PALMOLIVE CO,623.00,77.670000,48388.41,0.90%,5397595.00,175000,7,
09/04/2020,ECOZ,CLX,189054109,CLOROX CO DEL,352.00,216.720000,76285.44,1.41%,5397595.00,175000,7,
09/04/2020,ECOZ,COST,22160K105,COSTCO WHSL CORP NEW,274.00,348.300000,95434.20,1.77%,5397595.00,175000,7,
09/04/2020,ECOZ,CRM,79466L302,SALESFORCE COM INC,252.00,265.010000,66782.52,1.24%,5397595.00,175000,7,
09/04/2020,ECOZ,CTXS,177376100,CITRIX SYS INC,436.00,140.600000,61301.60,1.14%,5397595.00,175000,7,
09/04/2020,ECOZ,DIS,254687106,DISNEY WALT CO,943.00,133.240000,125645.32,2.33%,5397595.00,175000,7,
09/04/2020,ECOZ,EA,285512109,ELECTRONIC ARTS INC,637.00,132.820000,84606.34,1.57%,5397595.00,175000,7,
09/04/2020,ECOZ,ENPH,29355A107,ENPHASE ENERGY INC,1756.00,67.800000,119056.80,2.21%,5397595.00,175000,7,
09/04/2020,ECOZ,ES,30040W108,EVERSOURCE ENERGY,728.00,86.080000,62666.24,1.16%,5397595.00,175000,7,
09/04/2020,ECOZ,EXPD,302130109,EXPEDITORS INTL WASH INC,327.00,88.550000,28955.85,0.54%,5397595.00,175000,7,
09/04/2020,ECOZ,GILD,375558103,GILEAD SCIENCES INC,526.00,65.910000,34668.66,0.64%,5397595.00,175000,7,
09/04/2020,ECOZ,GOOGL,02079K305,ALPHABET INC,98.00,1629.510000,159691.98,2.96%,5397595.00,175000,7,
09/04/2020,ECOZ,GS,38141G104,GOLDMAN SACHS GROUP INC,189.00,207.560000,39228.84,0.73%,5397595.00,175000,7,
09/04/2020,ECOZ,GWW,384802104,GRAINGER W W INC,271.00,360.120000,97592.52,1.81%,5397595.00,175000,7,
09/04/2020,ECOZ,HD,437076102,HOME DEPOT INC,205.00,274.630000,56299.15,1.04%,5397595.00,175000,7,
09/04/2020,ECOZ,IFF,459506101,INTERNATIONAL FLAVORS&FRAGRANC COM,532.00,123.880000,65904.16,1.22%,5397595.00,175000,7,
09/04/2020,ECOZ,INTU,461202103,INTUIT,161.00,339.630000,54680.43,1.01%,5397595.00,175000,7,
09/04/2020,ECOZ,IRM,46284V101,IRON MTN INC NEW,918.00,30.290000,27806.22,0.52%,5397595.00,175000,7,
09/04/2020,ECOZ,ITW,452308109,ILLINOIS TOOL WKS INC,189.00,194.630000,36785.07,0.68%,5397595.00,175000,7,
09/04/2020,ECOZ,JNJ,478160104,JOHNSON & JOHNSON,231.00,149.550000,34546.05,0.64%,5397595.00,175000,7,
09/04/2020,ECOZ,JPM,46625H100,JPMORGAN CHASE & CO.,798.00,101.330000,80861.34,1.50%,5397595.00,175000,7,
09/04/2020,ECOZ,LRCX,512807108,LAM RESEARCH CORP,224.00,341.530000,76502.72,1.42%,5397595.00,175000,7,
09/04/2020,ECOZ,MA,57636Q104,MASTERCARD INCORPORATED,315.00,343.840000,108309.60,2.01%,5397595.00,175000,7,
09/04/2020,ECOZ,MCO,615369105,MOODYS CORP,245.00,291.250000,71356.25,1.32%,5397595.00,175000,7,
09/04/2020,ECOZ,MRK,58933Y105,MERCK & CO. INC,560.00,85.490000,47874.40,0.89%,5397595.00,175000,7,
09/04/2020,ECOZ,MSCI,55354G100,MSCI INC,232.00,360.460000,83626.72,1.55%,5397595.00,175000,7,
09/04/2020,ECOZ,MSFT,594918104,MICROSOFT CORP,826.00,217.300000,179489.80,3.33%,5397595.00,175000,7,
09/04/2020,ECOZ,NDAQ,631103108,NASDAQ INC,199.00,133.260000,26518.74,0.49%,5397595.00,175000,7,
09/04/2020,ECOZ,NFLX,64110L106,NETFLIX INC,175.00,525.750000,92006.25,1.70%,5397595.00,175000,7,
09/04/2020,ECOZ,NKE,654106103,NIKE INC,736.00,112.850000,83057.60,1.54%,5397595.00,175000,7,
09/04/2020,ECOZ,NVDA,67066G104,NVIDIA CORPORATION,210.00,520.620000,109330.20,2.03%,5397595.00,175000,7,
09/04/2020,ECOZ,PEP,713448108,PEPSICO INC,560.00,139.370000,78047.20,1.45%,5397595.00,175000,7,
09/04/2020,ECOZ,PLD,74340W103,PROLOGIS INC.,869.00,101.610000,88299.09,1.64%,5397595.00,175000,7,
09/04/2020,ECOZ,PYPL,70450Y103,PAYPAL HLDGS INC,384.00,204.990000,78716.16,1.46%,5397595.00,175000,7,
09/04/2020,ECOZ,QCOM,747525103,QUALCOMM INC,574.00,116.430000,66830.82,1.24%,5397595.00,175000,7,
09/04/2020,ECOZ,REGN,75886F107,REGENERON PHARMACEUTICALS,135.00,577.400000,77949.00,1.44%,5397595.00,175000,7,
09/04/2020,ECOZ,ROK,773903109,ROCKWELL AUTOMATION INC,501.00,228.810000,114633.81,2.12%,5397595.00,175000,7,
09/04/2020,ECOZ,SBUX,855244109,STARBUCKS CORP,833.00,86.480000,72037.84,1.33%,5397595.00,175000,7,
09/04/2020,ECOZ,SJM,832696405,SMUCKER J M CO,267.00,118.230000,31567.41,0.58%,5397595.00,175000,7,
09/04/2020,ECOZ,SPGI,78409V104,S&P Global Inc,203.00,353.690000,71799.07,1.33%,5397595.00,175000,7,
09/04/2020,ECOZ,SQ,852234103,SQUARE INC,1081.00,152.860000,165241.66,3.06%,5397595.00,175000,7,
09/04/2020,ECOZ,SYY,871829107,SYSCO CORP,872.00,60.370000,52642.64,0.98%,5397595.00,175000,7,
09/04/2020,ECOZ,TGT,87612E106,TARGET CORP,336.00,146.030000,49066.08,0.91%,5397595.00,175000,7,
09/04/2020,ECOZ,TSCO,892356106,TRACTOR SUPPLY CO,434.00,145.580000,63181.72,1.17%,5397595.00,175000,7,
09/04/2020,ECOZ,TSLA,88160R101,TESLA INC,315.00,407.000000,128205.00,2.38%,5397595.00,175000,7,
09/04/2020,ECOZ,TWTR,90184L102,TWITTER INC,980.00,41.630000,40797.40,0.76%,5397595.00,175000,7,
09/04/2020,ECOZ,UBER,90353T100,UBER TECHNOLOGIES INC,2347.00,33.410000,78413.27,1.45%,5397595.00,175000,7,
09/04/2020,ECOZ,UNH,91324P102,UNITEDHEALTH GROUP INC,252.00,316.230000,79689.96,1.48%,5397595.00,175000,7,
09/04/2020,ECOZ,UNP,907818108,UNION PAC CORP,134.00,190.550000,25533.70,0.47%,5397595.00,175000,7,
09/04/2020,ECOZ,UPS,911312106,UNITED PARCEL SERVICE INC,602.00,158.020000,95128.04,1.76%,5397595.00,175000,7,
09/04/2020,ECOZ,V,92826C839,VISA INC,217.00,208.960000,45344.32,0.84%,5397595.00,175000,7,
09/04/2020,ECOZ,VAR,92220P105,VARIAN MED SYS INC,189.00,174.380000,32957.82,0.61%,5397595.00,175000,7,
09/04/2020,ECOZ,VMW,928563402,VMWARE INC,248.00,144.020000,35716.96,0.66%,5397595.00,175000,7,
09/04/2020,ECOZ,VRSN,92343E102,VERISIGN INC,224.00,207.780000,46542.72,0.86%,5397595.00,175000,7,
09/04/2020,ECOZ,VZ,92343V104,VERIZON COMMUNICATIONS INC,1388.00,60.610000,84126.68,1.56%,5397595.00,175000,7,
09/04/2020,ECOZ,Cash&Other,Cash&Other,Cash & Other,90561.17,1.000000,90561.17,1.68%,5397595.00,175000,7,Y
09/04/2020,JULZ,2SPY  210630C00310500,2SPY  210630C00310500,SPY 06/30/2021 310.50 C,149.00,52.486801,782053.33,12.80%,6108435.00,225000,9,
09/04/2020,JULZ,2SPY  210630P00279450,2SPY  210630P00279450,SPY 06/30/2021 279.45 P,-199.00,14.882700,-296165.73,-4.85%,6108435.00,225000,9,
09/04/2020,JULZ,912796TY5,912796TY5,UNITED STATES TREAS BILLS,5620000.00,99.963944,5617973.65,91.97%,6108435.00,225000,9,
09/04/2020,JULZ,Cash&Other,Cash&Other,Cash & Other,4046.50,1.000000,4046.50,0.07%,6108435.00,225000,9,Y
09/04/2020,LRNZ,AMD,007903107,ADVANCED MICRO DEVICES INC,8022.00,82.540000,662135.88,4.98%,13306895.00,350000,14,
09/04/2020,LRNZ,AMZN,023135106,AMAZON COM INC,157.00,3368.000000,528776.00,3.97%,13306895.00,350000,14,
09/04/2020,LRNZ,BLI,084310101,BERKELEY LTS INC,8593.00,63.250000,543507.25,4.08%,13306895.00,350000,14,
09/04/2020,LRNZ,CRM,79466L302,SALESFORCE COM INC,2100.00,265.010000,556521.00,4.18%,13306895.00,350000,14,
09/04/2020,LRNZ,CRWD,22788C105,CROWDSTRIKE HLDGS INC,6333.00,129.250000,818540.25,6.15%,13306895.00,350000,14,
09/04/2020,LRNZ,DDOG,23804L103,DATADOG INC,7899.00,80.100000,632709.90,4.75%,13306895.00,350000,14,
09/04/2020,LRNZ,ESTC,N14506104,ELASTIC N V,5156.00,101.920000,525499.52,3.95%,13306895.00,350000,14,
09/04/2020,LRNZ,GH,40131M109,GUARDANT HEALTH INC,5310.00,92.670000,492077.70,3.70%,13306895.00,350000,14,
09/04/2020,LRNZ,GOOG,02079K107,ALPHABET INC,280.00,1641.840000,459715.20,3.45%,13306895.00,350000,14,
09/04/2020,LRNZ,MSFT,594918104,MICROSOFT CORP,2017.00,217.300000,438294.10,3.29%,13306895.00,350000,14,
09/04/2020,LRNZ,NOW,81762P102,SERVICENOW INC,1122.00,468.840000,526038.48,3.95%,13306895.00,350000,14,
09/04/2020,LRNZ,NVDA,67066G104,NVIDIA CORPORATION,1224.00,520.620000,637238.88,4.79%,13306895.00,350000,14,
09/04/2020,LRNZ,OKTA,679295105,OKTA INC,2886.00,208.780000,602539.08,4.53%,13306895.00,350000,14,
09/04/2020,LRNZ,PLAN,03272L108,ANAPLAN INC,10347.00,58.690000,607265.43,4.56%,13306895.00,350000,14,
09/04/2020,LRNZ,RLAY,75943R102,RELAY THERAPEUTICS INC,13461.00,36.930000,497114.73,3.74%,13306895.00,350000,14,
09/04/2020,LRNZ,SDGR,80810D103,SCHRODINGER INC,7967.00,56.710000,451808.57,3.40%,13306895.00,350000,14,
09/04/2020,LRNZ,TWLO,90138F102,TWILIO INC,2817.00,248.390000,699714.63,5.26%,13306895.00,350000,14,
09/04/2020,LRNZ,VRNS,922280102,VARONIS SYS INC,5160.00,117.560000,606609.60,4.56%,13306895.00,350000,14,
09/04/2020,LRNZ,WORK,83088V102,SLACK TECHNOLOGIES INC,13781.00,30.980000,426935.38,3.21%,13306895.00,350000,14,
09/04/2020,LRNZ,XLNX,983919101,XILINX INC,4131.00,103.100000,425906.10,3.20%,13306895.00,350000,14,
09/04/2020,LRNZ,ZS,98980G102,ZSCALER INC,6339.00,143.450000,909329.55,6.83%,13306895.00,350000,14,
09/04/2020,LRNZ,Cash&Other,Cash&Other,Cash & Other,1257657.61,1.000000,1257657.61,9.45%,13306895.00,350000,14,Y
09/04/2020,SEPZ,2SPY  210831C00352600,2SPY  210831C00352600,SPY 8/31/2021 352.6 C,202.00,27.728918,560124.14,6.98%,8024672.50,325000,13,
09/04/2020,SEPZ,2SPY  210831P00317340,2SPY  210831P00317340,SPY 8/31/2021 317.34 P,-254.00,25.959498,-659371.25,-8.22%,8024672.50,325000,13,
09/04/2020,SEPZ,912796XE4,912796XE4,UNITED STATES TREAS BILLS,8121000.00,99.948042,8116780.49,101.15%,8024672.50,325000,13,
09/04/2020,SEPZ,Cash&Other,Cash&Other,Cash & Other,17030.18,1.000000,17030.18,0.21%,8024672.50,325000,13,Y
