Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
08/05/2020,ECOZ,PYPL,70450Y103,PAYPAL HLDGS INC,384.00,197.330000,75774.72,1.47%,5167067.50,175000,7,
08/05/2020,ECOZ,QCOM,747525103,QUALCOMM INC,574.00,110.950000,63685.30,1.23%,5167067.50,175000,7,
08/05/2020,ECOZ,REGN,75886F107,REGENERON PHARMACEUTICALS,135.00,648.430000,87538.05,1.69%,5167067.50,175000,7,
08/05/2020,ECOZ,ROK,773903109,ROCKWELL AUTOMATION INC,422.00,220.450000,93029.90,1.80%,5167067.50,175000,7,
08/05/2020,ECOZ,SBUX,855244109,STARBUCKS CORP,833.00,75.130000,62583.29,1.21%,5167067.50,175000,7,
08/05/2020,ECOZ,SJM,832696405,SMUCKER J M CO,267.00,113.260000,30240.42,0.59%,5167067.50,175000,7,
08/05/2020,ECOZ,SPGI,78409V104,S&P Global Inc,203.00,345.770000,70191.31,1.36%,5167067.50,175000,7,
08/05/2020,ECOZ,SQ,852234103,SQUARE INC,1081.00,136.830000,147913.23,2.86%,5167067.50,175000,7,
08/05/2020,ECOZ,SYY,871829107,SYSCO CORP,872.00,54.110000,47183.92,0.91%,5167067.50,175000,7,
08/05/2020,ECOZ,TGT,87612E106,TARGET CORP,336.00,130.450000,43831.20,0.85%,5167067.50,175000,7,
08/05/2020,ECOZ,TSCO,892356106,TRACTOR SUPPLY CO,434.00,148.230000,64331.82,1.25%,5167067.50,175000,7,
08/05/2020,ECOZ,TSLA,88160R101,TESLA INC,63.00,1487.000000,93681.00,1.81%,5167067.50,175000,7,
08/05/2020,ECOZ,UBER,90353T100,UBER TECHNOLOGIES INC,2347.00,32.680000,76699.96,1.48%,5167067.50,175000,7,
08/05/2020,ECOZ,UNH,91324P102,UNITEDHEALTH GROUP INC,252.00,304.500000,76734.00,1.49%,5167067.50,175000,7,
08/05/2020,ECOZ,UNP,907818108,UNION PAC CORP,238.00,173.680000,41335.84,0.80%,5167067.50,175000,7,
08/05/2020,ECOZ,UPS,911312106,UNITED PARCEL SERVICE INC,602.00,144.720000,87121.44,1.69%,5167067.50,175000,7,
08/05/2020,ECOZ,V,92826C839,VISA INC,217.00,192.290000,41726.93,0.81%,5167067.50,175000,7,
08/05/2020,ECOZ,VAR,92220P105,VARIAN MED SYS INC,414.00,174.500000,72243.00,1.40%,5167067.50,175000,7,
08/05/2020,ECOZ,VMW,928563402,VMWARE INC,483.00,143.280000,69204.24,1.34%,5167067.50,175000,7,
08/05/2020,ECOZ,VRSN,92343E102,VERISIGN INC,224.00,214.380000,48021.12,0.93%,5167067.50,175000,7,
08/05/2020,ECOZ,VZ,92343V104,VERIZON COMMUNICATIONS INC,1388.00,57.910000,80379.08,1.56%,5167067.50,175000,7,
08/05/2020,ECOZ,Cash&Other,Cash&Other,Cash & Other,46849.54,1.000000,46849.54,0.91%,5167067.50,175000,7,Y
08/05/2020,JULZ,2SPY  210630C00310500,2SPY  210630C00310500,SPY 06/30/2021 310.50 C,149.00,38.238250,569749.93,9.66%,5895405.00,225000,9,
08/05/2020,JULZ,2SPY  210630P00279450,2SPY  210630P00279450,SPY 06/30/2021 279.45 P,-199.00,15.095915,-300408.71,-5.10%,5895405.00,225000,9,
08/05/2020,JULZ,912796TY5,912796TY5,UNITED STATES TREAS BILLS,5620000.00,99.956833,5617574.01,95.29%,5895405.00,225000,9,
08/05/2020,JULZ,Cash&Other,Cash&Other,Cash & Other,8362.52,1.000000,8362.52,0.14%,5895405.00,225000,9,Y
08/05/2020,LRNZ,AMD,007903107,ADVANCED MICRO DEVICES INC,7449.00,85.040000,633462.96,5.23%,12116845.00,325000,13,
08/05/2020,LRNZ,AMZN,023135106,AMAZON COM INC,146.00,3138.830000,458269.18,3.78%,12116845.00,325000,13,
08/05/2020,LRNZ,BLI,084310101,BERKELEY LTS INC,7980.00,71.860000,573442.80,4.73%,12116845.00,325000,13,
08/05/2020,LRNZ,CRM,79466L302,SALESFORCE COM INC,1950.00,201.410000,392749.50,3.24%,12116845.00,325000,13,
08/05/2020,LRNZ,CRWD,22788C105,CROWDSTRIKE HLDGS INC,5881.00,114.960000,676079.76,5.58%,12116845.00,325000,13,
08/05/2020,LRNZ,DDOG,23804L103,DATADOG INC,7335.00,94.220000,691103.70,5.70%,12116845.00,325000,13,
08/05/2020,LRNZ,ESTC,N14506104,ELASTIC N V,4788.00,95.670000,458067.96,3.78%,12116845.00,325000,13,
08/05/2020,LRNZ,GH,40131M109,GUARDANT HEALTH INC,4931.00,84.520000,416768.12,3.44%,12116845.00,325000,13,
08/05/2020,LRNZ,GOOG,02079K107,ALPHABET INC,260.00,1464.970000,380892.20,3.14%,12116845.00,325000,13,
08/05/2020,LRNZ,MSFT,594918104,MICROSOFT CORP,1873.00,213.290000,399492.17,3.30%,12116845.00,325000,13,
08/05/2020,LRNZ,NOW,81762P102,SERVICENOW INC,1042.00,438.150000,456552.30,3.77%,12116845.00,325000,13,
08/05/2020,LRNZ,NVDA,67066G104,NVIDIA CORPORATION,1137.00,449.110000,510638.07,4.21%,12116845.00,325000,13,
08/05/2020,LRNZ,OKTA,679295105,OKTA INC,2680.00,219.390000,587965.20,4.85%,12116845.00,325000,13,
08/05/2020,LRNZ,PLAN,03272L108,ANAPLAN INC,9608.00,44.890000,431303.12,3.56%,12116845.00,325000,13,
08/05/2020,LRNZ,RLAY,75943R102,RELAY THERAPEUTICS INC,12500.00,36.590000,457375.00,3.77%,12116845.00,325000,13,
08/05/2020,LRNZ,SDGR,80810D103,SCHRODINGER INC,7398.00,72.610000,537168.78,4.43%,12116845.00,325000,13,
08/05/2020,LRNZ,TWLO,90138F102,TWILIO INC,2616.00,283.760000,742316.16,6.13%,12116845.00,325000,13,
08/05/2020,LRNZ,VRNS,922280102,VARONIS SYS INC,4792.00,116.420000,557884.64,4.60%,12116845.00,325000,13,
08/05/2020,LRNZ,WORK,83088V102,SLACK TECHNOLOGIES INC,12797.00,30.540000,390820.38,3.23%,12116845.00,325000,13,
08/05/2020,LRNZ,XLNX,983919101,XILINX INC,3836.00,107.750000,413329.00,3.41%,12116845.00,325000,13,
08/05/2020,LRNZ,ZS,98980G102,ZSCALER INC,5887.00,132.490000,779968.63,6.44%,12116845.00,325000,13,
08/05/2020,LRNZ,Cash&Other,Cash&Other,Cash & Other,1170971.82,1.000000,1170971.82,9.66%,12116845.00,325000,13,Y
